Source Port,Destination Port,Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.6745684200397704,-0.5072871807300721,0.6097065790057158,-0.40949811857558516,-0.41960379735920544,-0.3914360631622876,-0.3467468796169377,-0.2957098119517519,-0.2958338793221388,-0.17114261232025935,-0.2608889617535256,-0.11884219632230732,-0.36740727926680744,-0.33655975159249496,-0.35996411569937287,-0.3817781981284984,0.0035189115493107427,-0.026963577417980802,-0.38858065592745383,-0.35374362620121297,-0.3796467447491283,-0.37578315686664987,-0.4094980917171003,-0.3885808463196483,-0.35374505731494676,-0.38858065592745383,-0.38857901830615793,-0.40949816240595055,-0.3885805690791839,-0.3537426766766884,-0.3885805215399435,-0.388579177664062,-0.9811771184562648,-0.41960379735920555,-0.3914360631622876,-0.022660148857947413,-0.04240962144052339,-0.33071876845235754,-0.3400140845071449,-0.3415196281614769,-0.2609113359119512,-0.3230861247190038,1.0090408669826858,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,0.8362029323646006,-0.4159818350449309,-0.2874002685846566,-0.2608889617535256,-0.35996411569937287,-0.41960379735920544,-0.3467468796169377,-0.3914360631622876,-0.2957098119517519,1.6040465109299546,-0.07228479560742085,-0.41960379735920544,0.1671755948458343,-0.4094981469622605,-0.409498114756912,-0.40949816125302096,-0.409498118575585,-0.4094981614026695,-0.409498114756912,-0.4094981469622605,-0.409498114756912,12
-1.5690783966477684,-0.5072871807300721,0.6097065790057158,2.4379667751105063,2.2661404926798614,-0.4953651894872785,1.9407546589623788,-0.300813982800145,1.9170372293652844,0.35243853402967973,1.718139077556646,2.7195100266942207,1.1640847546661064,1.6237040465190797,1.7969724038262507,2.792571907757316,-0.08428082935947227,-0.08777437830465497,0.924951578164334,0.6659762308021345,0.8084659840657655,0.9902573915868247,2.437966771095084,0.9249512112353686,0.6659761923283392,0.924951578164334,0.9249496391277835,2.437966775864968,0.9249518142817915,0.6659760428019205,0.9249518457849879,0.9249545219893827,-0.9811771184562648,2.2661404926798614,-0.4953651894872785,-0.08847908181412169,-0.08269418465226358,2.645226020722518,1.3415462732335453,1.9264128564505336,1.718105733217583,1.0501021768725878,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,0.8362029323646006,-1.412867832306804,1.8091832819237499,1.718139077556646,1.7969724038262507,2.2661404926798614,1.9407546589623788,-0.4953651894872785,-0.300813982800145,0.38220706090163664,-1.0181843090596607,2.2661404926798614,1.1462420361098715,2.4379667758725705,2.4379667734638026,2.4379667970647114,2.4379667751105063,2.4379667750132454,2.4379667734638026,2.4379667758725705,2.4379667734638026,0
0.44094063781258774,-0.546268180473112,0.6097065790057158,-0.40820809921734225,-0.556553931128903,-0.46938290790603077,-0.36373005962027166,-0.30015867700217697,-0.24405741482650178,-0.4118384905493119,-0.26790829673301464,-0.21505971491662473,-0.4174946365605289,-0.37695376568369604,-0.42400488787651314,-0.4120558751414895,-0.07579999552809648,-0.07664048620899098,-0.3106645065341005,-0.30344754805415103,-0.31468255298637493,-0.2892082613838457,-0.4082080434770046,-0.31066367671522016,-0.30344806364604643,-0.3106645065341005,-0.3106618485916658,-0.40820818637126866,-0.31066386239979493,-0.30344734749881824,-0.3106645116706251,-0.3106645630351932,1.0191839793138981,-0.556553931128903,-0.46938290790603077,-0.07635650925679964,-0.0755883779174344,-0.4217559865352242,-0.3458862000421124,-0.3812621268560543,-0.2678762571340733,-0.3243653101220696,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,0.8362029323646006,-0.5405925847026649,-0.29966417860322914,-0.26790829673301464,-0.42400488787651314,-0.556553931128903,-0.36373005962027166,-0.46938290790603077,-0.30015867700217697,-1.1337769419008163,-0.057237485696351204,-0.556553931128903,-1.3014240670502215,-0.4082080987211424,-0.40820809540114517,-0.40820807690874056,-0.40820809921734214,-0.40820809872056374,-0.40820809540114517,-0.4082080987211424,-0.40820809540114517,11
-1.0208286335896193,0.016790704704131642,-1.640133195923125,2.142998667282066,1.7944233652509032,0.41401466585639185,3.3299130198526408,0.3196854581280988,3.837348403712316,3.0136154348992044,3.857110010190152,0.7418202787280699,1.0258523974188052,0.6011584326675312,1.3333419633206351,0.915235783439911,-0.07570663500435872,-0.08774318923131534,0.8789651900075647,1.412713732717497,1.1900625393100013,0.516804149875943,2.142998605707397,0.8789649934028165,1.4127127950606533,0.8789651900075647,0.8789668232068139,2.142998754554197,0.878965286599745,1.4127142818096259,0.8789653186643605,0.8789666052303446,-0.9811771184562648,1.7944233652509034,0.41401466585639185,-0.08855318685578986,-0.08226767814972302,2.0883964343904204,3.0266654888742153,2.8056199379039524,3.8570983366677343,4.802179832703526,1.0090408669826858,0.8792324183002304,0.9910401379383962,-1.0171469883604947,0.8362029323646006,-0.7275087091892662,3.77573531981857,3.857110010190152,1.3333419633206351,1.7944233652509032,3.3299130198526408,0.41401466585639185,0.3196854581280988,-1.1770586703828598,-1.4922812897683624,1.7944233652509032,-1.3014240670502215,2.1429986680165767,2.1429987528497834,2.142998667610934,2.1429986672820664,2.1429986672463697,2.1429987528497834,2.1429986680165767,2.1429987528497834,0
1.4315071588634132,-0.546268180473112,0.6097065790057158,-0.40776757944186487,-0.3054786858844576,-0.05366640260606718,-0.35232224793787126,-0.28329206767924775,-0.4710949206458657,-0.42860606858324585,-0.448419473949735,-0.39677521647663083,-0.39671603855658333,-0.3971507727292966,-0.3852091737170282,-0.36447666840678916,-0.03667960461219255,-0.010919113702346564,-0.39246605334886864,-0.3763813880967282,-0.39377368537810653,-0.36915024029956217,-0.40776758146734476,-0.3924659035243662,-0.37638327691992185,-0.39246605334886864,-0.39246747749290517,-0.407767579947332,-0.39246624487400505,-0.3763800641250142,-0.39246619728732696,-0.39246763667098467,-0.9811771184562648,-0.30547868588445765,-0.05366640260606718,-0.020935392211595957,0.027069976602241322,-0.36695688438825586,-0.4934008599962956,-0.45563140856385814,-0.44842007443876936,-0.3485951246936099,1.0090408669826858,-1.1373556970672702,0.9910401379383962,0.9831420742953455,0.8362029323646006,1.2039579105056126,-0.46968966444404964,-0.448419473949735,-0.3852091737170282,-0.3054786858844576,-0.35232224793787126,-0.05366640260606718,-0.28329206767924775,-0.5226432157569562,-0.41164965743154486,-0.3054786858844576,1.1462420361098715,-0.40776760782837856,-0.4077675756265133,-0.4077676004574502,-0.40776757944186476,-0.40776762226931046,-0.4077675756265133,-0.40776760782837856,-0.4077675756265133,1
-0.7409424833640015,0.016790704704131642,-1.640133195923125,-0.38066920127845255,-0.039186759110045884,0.10222728688141916,-0.32451458599527366,-0.26542746970987174,-0.35791981683681856,-0.2349675867720081,-0.38622490122449493,-0.25328842029101123,-0.30747742818174345,-0.35502558660561545,-0.33295561612901375,-0.22558383258529024,-0.07293801823037227,-0.06845900795116604,-0.349862930874261,-0.33811406436169883,-0.35242932880594974,-0.32766932771497403,-0.3806692033228816,-0.34986295135739376,-0.3381164096458285,-0.349862930874261,-0.34986282427748205,-0.380669201771922,-0.3498629829001284,-0.33811236685036133,-0.3498629358335653,-0.34986298542584426,-0.9811771184562648,-0.039186759110045925,0.10222728688141916,-0.07013435964992983,-0.06026073311088386,-0.2918290830577348,-0.4425091920265774,-0.39309439441836286,-0.38617109101605324,-0.34214095586374305,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,0.9831420742953455,0.8362029323646006,0.5185987873880751,-0.40264695634251996,-0.38622490122449493,-0.33295561612901375,-0.039186759110045884,-0.32451458599527366,0.10222728688141916,-0.26542746970987174,1.4606122537478057,0.6245870747421168,-0.039186759110045884,-1.3014240670502215,-0.38066920077968025,-0.3806691975151131,-0.38066920063534593,-0.3806692012784524,-0.3806692007874218,-0.3806691975151131,-0.38066920077968025,-0.3806691975151131,9
0.17894893505918266,3.8152725685536906,0.6097065790057158,-0.40490506738390464,-0.5641622718938861,-0.4953651894872785,-0.36783898991929304,-0.300813982800145,-0.43695910998281307,-0.4751225753870627,-0.47120782658082033,-0.34911848579031796,-0.4150886936337562,-0.3631043894238557,-0.428026772119522,-0.33936542040791956,-0.09046328400386182,-0.08351232692984414,-0.18115432093250297,-0.2226577750069313,-0.20822116867806162,-0.1437765848069243,-0.4049050116458768,-0.18115383194603757,-0.22265737445188274,-0.18115432093250297,-0.18115370462781114,-0.40490515453636866,-0.18115478917677671,-0.2226583238751865,-0.18115404831102253,-0.18115132209595938,-0.9811771184562648,-0.5641622718938862,-0.4953651894872785,-0.0831156339272005,-0.08269418465226358,-0.31834477764497754,-0.5120848639711922,-0.491893828563639,-0.4711648953047618,-0.3504631317923421,-0.9910401379383962,-1.1373556970672702,-1.0090408669826856,0.9831420742953455,0.8362029323646006,-1.412867832306804,-0.4752765567858438,-0.47120782658082033,-0.428026772119522,-0.5641622718938861,-0.36783898991929304,-0.4953651894872785,-0.300813982800145,-1.12559139868975,-0.5340557884102461,-0.5641622718938861,0.1671755948458343,-0.4049050668873962,-0.40490506357404726,-0.40490506673778026,-0.40490506738390447,-0.4049050668878155,-0.40490506357404726,-0.4049050668873962,-0.40490506357404726,12
-0.28789967673812944,-0.5231683287735327,0.6097065790057158,-0.3964461172341797,-0.5793789534238525,-0.46938290790603077,-0.36932507154895367,-0.3008079708203471,-0.5361591503660467,-0.49026748457900315,-0.5394749402650602,-0.43177514605926165,-0.4820176514148861,-0.41330837836577716,-0.4905516033127588,-0.43464398338927657,-0.09349824846008147,-0.08660975857583897,0.16300187430525595,0.3003564174283934,0.24144823235105964,0.07496639269998509,-0.39644611926757645,0.1630020214072736,0.3003582004411627,0.16300187430525595,0.16300044822337623,-0.39644611773463434,0.16300168705012671,0.3003547384369677,0.1630017278554659,0.16300026335728487,1.0191839793138981,-0.5793789534238526,-0.46938290790603077,-0.08752602986070894,-0.08076574286697696,-0.517212487049298,-0.5677809901058839,-0.5634094457417095,-0.5395081847968348,-0.35445162882979175,1.0090408669826858,-1.1373556970672702,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,0.14476653841487266,-0.5628953805852007,-0.5394749402650602,-0.4905516033127588,-0.5793789534238525,-0.36932507154895367,-0.46938290790603077,-0.3008079708203471,0.6981797289052817,0.570374071658263,-0.5793789534238525,1.1462420361098715,-0.39644608785412633,-0.39644611344055836,-0.39644607326497655,-0.3964461172341796,-0.396446073415724,-0.39644611344055836,-0.39644608785412633,-0.39644611344055836,10
0.7986702895048639,-0.06117129478194824,0.6097065790057158,-0.39706617221319546,-0.41960379735920544,-0.23554237367480124,-0.36428947540614964,-0.2918170550326299,-0.500648743300455,-0.4588958869671266,-0.5291255021790229,-0.5069410464913325,-0.40787086485343826,-0.28462459061809353,-0.3986979547166577,-0.3909095610371783,-0.08753618593059025,-0.07382102433341728,-0.32905201970534315,-0.3486983805942503,-0.3480683101085528,-0.2914804214633576,-0.3970662320116681,-0.3290513598951679,-0.34869706813217716,-0.32905201970534315,-0.329052933774129,-0.397066302686321,-0.329052628258309,-0.34869967580404865,-0.3290518855869683,-0.3290505444025714,-0.9811771184562648,-0.41960379735920555,-0.23554237367480124,-0.07625031749605866,-0.06263795890768958,-0.39700800492046434,-0.5528337869259666,-0.506266553573149,-0.5291696298577473,-0.3540024655166294,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,-1.1958819579503464,1.0793471608478789,-0.5333257308737537,-0.5291255021790229,-0.3986979547166577,-0.41960379735920544,-0.36428947540614964,-0.23554237367480124,-0.2918170550326299,-1.046785482677327,1.0698166984937663,-0.41960379735920544,-1.3014240670502215,-0.39706620059870956,-0.39706616841838394,-0.3970661932301133,-0.3970661722131953,-0.3970662150428746,-0.39706616841838394,-0.39706620059870956,-0.39706616841838394,2
1.137921401967674,2.120320950097065,0.6097065790057158,-0.4059620895595632,-0.4728621827140878,-0.33947149999979215,-0.35584699442385365,-0.29242125900231597,-0.25115949623962014,-0.3188054769416781,-0.3149541651304272,-0.38683058703802353,-0.35319034379042363,-0.22057122541633173,-0.3473106491194452,-0.2869802331949667,-0.06353925434627872,-0.06483485280626508,-0.3586272729694541,-0.30870266929402984,-0.34076927949525065,-0.3564843469696324,-0.40596212046906044,-0.35862814390376485,-0.30870181325746154,-0.3586272729694541,-0.35862971782450526,-0.4059620467400988,-0.35862802092154084,-0.30870359098995986,-0.35862727788913384,-0.3586273270851482,-0.9811771184562648,-0.47286218271408786,-0.33947149999979215,-0.06710273767467521,-0.054507746074508964,-0.31215778224128754,-0.3843218653618996,-0.36320051843005985,-0.31499830227749304,-0.3322974793449425,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,-1.1958819579503464,0.6432095370458093,-0.3518879954323171,-0.3149541651304272,-0.3473106491194452,-0.4728621827140878,-0.35584699442385365,-0.33947149999979215,-0.29242125900231597,-1.316373405818263,-1.6933923218776585,-0.4728621827140878,1.1462420361098715,-0.4059621179459083,-0.4059621723959411,-0.4059621105753733,-0.4059620895595631,-0.4059621323873856,-0.4059621723959411,-0.4059621179459083,-0.4059621723959411,7
-0.7046225959129822,-0.5072871807300721,0.6097065790057158,2.18372187846188,0.9270725180428194,2.0508984054749986,0.9829818812053333,2.8107041975277807,2.438925663529271,1.0555950322269116,1.9418436509494779,3.097664247424638,2.3819293197815683,2.00513895100885,2.7764249672832952,3.9802498334454803,-0.0836616505890092,-0.08788653755136051,1.1216326001171608,1.9295180755435994,1.5871882681430791,0.5905206340319327,2.183721845741489,1.1216330827183474,1.9295189774625745,1.1216326001171608,1.1216332118768615,2.1837219224279085,1.1216321418877038,1.9295171204952357,1.1216328668485982,1.1216355341603998,1.0191839793138981,0.9270725180428194,2.0508984054749986,-0.08893259320958834,-0.08151886639631566,2.9483887955033268,2.1864191386888674,2.5965020091336233,1.9418538274782553,1.3321834460197879,-0.9910401379383962,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,1.6400955343076822,2.3451842825688054,1.9418436509494779,2.7764249672832952,0.9270725180428194,0.9829818812053333,2.0508984054749986,2.8107041975277807,-0.34197276200681914,0.5928383180148599,0.9270725180428194,-1.3014240670502215,2.1837218792001947,2.18372187730317,2.183721878785677,2.18372187846188,2.1837218784176837,2.18372187730317,2.1837218792001947,2.18372187730317,0
-0.19460429332959014,-0.06117129478194824,0.6097065790057158,-0.40792709889636014,-0.46525384194910463,-0.28750693683729667,-0.3541311679905271,-0.29916369434562917,-0.20946340536260274,-0.4340149647232246,-0.29644270962637936,-0.13550267940776634,-0.4669258276014941,-0.4017672314825768,-0.470070931244514,-0.40941258587845064,-0.05116946548753261,-0.0505685457001061,-0.3769060929898219,-0.3384432810407829,-0.3657134458146076,-0.36703478091518893,-0.40792715868723795,-0.37690526284627535,-0.33844562633166125,-0.3769060929898219,-0.37690853778110434,-0.4079270127536336,-0.37690544936473047,-0.33844158352453957,-0.376906097826861,-0.37690614619643015,1.0191839793138981,-0.4652538419491047,-0.28750693683729667,-0.05585643813584168,-0.02927307743640957,-0.48804522300333103,-0.36919671928698333,-0.42236185624160244,-0.29638890338713564,-0.3293100706694154,1.0090408669826858,0.8792324183002304,-1.0090408669826856,-1.0171469883604947,0.8362029323646006,1.2039579105056126,-0.38564781440010976,-0.29644270962637936,-0.470070931244514,-0.46525384194910463,-0.3541311679905271,-0.28750693683729667,-0.29916369434562917,-0.8686295422011777,-1.039261214786159,-0.46525384194910463,-1.3014240670502215,-0.40792712728288877,-0.4079271817289664,-0.40792711991192554,-0.40792709889636003,-0.4079270983996403,-0.4079271817289664,-0.40792712728288877,-0.4079271817289664,2
1.004801580564596,-0.546268180473112,0.6097065790057158,-0.4021533784559278,-0.3511287304743567,-0.26152465525604895,-0.34165576893049693,-0.2956767460628636,-0.3721239796630552,-0.2176591191240762,-0.29840159380670184,-0.158879016140077,-0.4310554057841565,-0.36772084817713585,-0.4325436575001318,-0.3838207398317557,-0.05926625549946188,-0.06155392923974656,-0.36453191357402354,-0.31607712290551193,-0.3476194471769562,-0.36110701747622564,-0.4021533516025788,-0.3645322741829136,-0.3160771815109103,-0.36453191357402354,-0.36453384811199413,-0.4021534222830414,-0.3645316873691164,-0.31607729627183895,-0.3645316401234727,-0.36452890561730833,-0.9811771184562648,-0.35112873047435683,-0.26152465525604895,-0.06261861868424949,-0.055844755927881705,-0.4341299773426041,-0.37079820534197444,-0.40231660295957394,-0.2984566143749531,-0.3296381763890099,1.0090408669826858,-1.1373556970672702,0.9910401379383962,-1.0171469883604947,-1.1958819579503464,0.20707191324373977,-0.35141106559826146,-0.29840159380670184,-0.4325436575001318,-0.3511287304743567,-0.34165576893049693,-0.26152465525604895,-0.2956767460628636,0.679026627797035,1.2307482115852062,-0.3511287304743567,-1.3014240670502215,-0.40215337795916234,-0.40215346129961604,-0.40215337781014604,-0.40215337845592763,-0.40215337796041295,-0.40215346129961604,-0.40215337795916234,-0.40215346129961604,1
-0.7688195899601785,-0.44520632928745285,0.6097065790057158,-0.39927015746281036,-0.3739537527693063,-0.4953651894872785,-0.3605503573747393,-0.300813982800145,-0.47063672184501937,-0.5227208614188754,-0.5003952008676259,-0.403749372186823,-0.45730205589440354,-0.3654126188004958,-0.4573555895223862,-0.41938499537082463,-0.08536762460871186,-0.07334256421807324,-0.33150297371309934,-0.3271388033227352,-0.33759533631943167,-0.30679231795977335,-0.39927013061147754,-0.33150248398973825,-0.32713794766409854,-0.33150297371309934,-0.33150235688389096,-0.39927020128864743,-0.33150344311313706,-0.3271397247439426,-0.331502700411876,-0.33149996739905807,-0.9811771184562648,-0.37395375276930637,-0.4953651894872785,-0.07031780782653362,-0.08269418465226358,-0.3581183195258416,-0.5359292119010602,-0.5239105525557679,-0.5004393298164936,-0.3524616493445933,-0.9910401379383962,0.8792324183002304,0.9910401379383962,0.9831420742953455,-1.1958819579503464,-1.412867832306804,-0.5057319333319655,-0.5003952008676259,-0.4573555895223862,-0.3739537527693063,-0.3605503573747393,-0.4953651894872785,-0.300813982800145,0.3242127547526439,-0.023194281003931217,-0.3739537527693063,0.1671755948458343,-0.39927018584853025,-0.39927015366376856,-0.3992701784794537,-0.3992701574628102,-0.3992701569678973,-0.39927015366376856,-0.39927018584853025,-0.39927015366376856,11
